-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.29202943e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.29882311e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.30560076e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.31236239e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.31910800e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.32583758e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.33255113e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.33924865e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.34593013e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.35259558e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.35924500e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.36587839e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.37249575e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.37909708e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.38568238e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.39225166e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.39880491e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.40534216e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.41186339e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.41836861e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.42485784e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.43133106e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.43778831e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.44422957e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.45065485e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.45706417e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.46345754e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.46983496e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.47619644e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.48254199e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.48887163e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.49518536e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -2.50148320e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -2.50776516e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -2.51403125e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -2.52028148e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -2.52651587e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -2.53273443e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -2.53893717e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -2.54512412e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -2.55129529e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -2.55745068e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -2.56359033e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -2.56971424e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -2.57582243e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -2.58191492e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -2.58799173e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -2.59405288e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -2.60009838e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -2.60612825e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -2.61214252e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -2.61814121e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -2.62412432e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -2.63009189e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -2.63604394e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -2.64198049e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -2.64790155e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -2.65380716e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -2.65969733e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -2.66557209e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -2.67143147e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -2.67727547e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -2.68310414e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -2.68891749e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -2.69471554e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -2.70049834e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -2.70626588e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -2.71201822e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -2.71775537e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -2.72347735e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -2.72918419e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -2.73487593e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -2.74055259e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -2.74621419e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -2.75186077e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -2.75749235e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -2.76310895e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -2.76871062e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -2.77429738e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -2.77986926e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -2.78542628e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -2.79096848e-01 
