-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.75883359e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.76881518e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.77879650e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.78877755e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.79875832e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.80873881e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.81871902e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.82869895e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.83867858e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.84865792e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.85863695e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.86861569e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.87859411e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.88857222e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.89855002e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.90852749e-01 
-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.91850463e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.92848144e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.93845792e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.94843406e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.95840985e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.96838528e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.97836037e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.98833509e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.99830944e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -2.00828342e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -2.01825703e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -2.02823025e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -2.03820309e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -2.04817553e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -2.05814757e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -2.06811920e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -2.07809043e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -2.08806124e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -2.09803162e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -2.10800158e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -2.11797110e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -2.12794018e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -2.13790881e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -2.14787699e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -2.15784470e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -2.16781195e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -2.17777873e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -2.18774502e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -2.19771083e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -2.20767614e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -2.21764095e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -2.22760525e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -2.23756904e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -2.24753230e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -2.25749502e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -2.26745721e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -2.27741886e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.28737994e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.29734047e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.30730042e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.31725980e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.32721859e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.33717678e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.34713437e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.35709135e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.36704770e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.37700342e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.38695851e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.39691295e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.40686672e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.41681983e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.42677227e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.43672402e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.44667507e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.45662541e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.46657504e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.47652394e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.48647211e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.49641952e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.50636618e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.51631207e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.52625718e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.53620150e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.54614502e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.55608772e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.56602960e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.57597064e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.58591083e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.59585016e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.60578862e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.61572619e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.62566287e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.63559863e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.64553347e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.65546737e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.66540032e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.67533231e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.68526332e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.69519334e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.70512235e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.71505034e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.72497730e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.73490321e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.74482806e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.75475183e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.76467450e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.77459606e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.78451650e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.79443580e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.80435395e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.81427092e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.82418670e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.83410127e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.84401462e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.85392673e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.86383758e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.87374715e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.88365544e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.89356241e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.90346805e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.91337234e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.92327526e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.93317680e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.94307692e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.95297563e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.96287289e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.97276868e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.98266298e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.99255578e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -3.00244705e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -3.01233677e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -3.02222492e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -3.03211147e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -3.04199641e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -3.05187971e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -3.06176135e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -3.07164131e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -3.08151956e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -3.09139608e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -3.10127085e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -3.11114383e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -3.12101502e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -3.13088437e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -3.14075187e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -3.15061749e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -3.16048121e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -3.17034299e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -3.18020282e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -3.19006066e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -3.19991649e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -3.20977028e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -3.21962201e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -3.22947163e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -3.23931913e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -3.24916448e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -3.25900765e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -3.26884860e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -3.27868730e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -3.28852374e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -3.29835786e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -3.30818966e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -3.31801908e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -3.32784610e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -3.33767069e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -3.34749282e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -3.35731244e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -3.36712954e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -3.37694406e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -3.38675599e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.39656527e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.40637189e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.41617579e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.42597695e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.43577533e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.44557089e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.45536360e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.46515341e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.47494028e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.48472419e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.49450508e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.50428291e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.51405766e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.52382927e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.53359771e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.54336293e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.55312489e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.56288354e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.57263885e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.58239077e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.59213926e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.60188426e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.61162574e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.62136365e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.63109794e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.64082856e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.65055547e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.66027862e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.66999796e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.67971343e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.68942500e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.69913261e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.70883621e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.71853574e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.72823116e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.73792241e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.74760945e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.75729220e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.76697063e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.77664467e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.78631427e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.79597938e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.80563993e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.81529587e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.82494715e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.83459369e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.84423545e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.85387236e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.86350437e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.87313140e-01 
