-8.00000000e-02 -8.00000000e-02 -8.00000000e-02 -7.78186220e-02 
-8.10000000e-02 -8.10000000e-02 -8.10000000e-02 -7.87785872e-02 
-8.20000000e-02 -8.20000000e-02 -8.20000000e-02 -7.97381509e-02 
-8.30000000e-02 -8.30000000e-02 -8.30000000e-02 -8.06973094e-02 
-8.40000000e-02 -8.40000000e-02 -8.40000000e-02 -8.16560591e-02 
-8.50000000e-02 -8.50000000e-02 -8.50000000e-02 -8.26143962e-02 
-8.60000000e-02 -8.60000000e-02 -8.60000000e-02 -8.35723168e-02 
-8.70000000e-02 -8.70000000e-02 -8.70000000e-02 -8.45298173e-02 
-8.80000000e-02 -8.80000000e-02 -8.80000000e-02 -8.54868939e-02 
-8.90000000e-02 -8.90000000e-02 -8.90000000e-02 -8.64435425e-02 
-9.00000000e-02 -9.00000000e-02 -9.00000000e-02 -8.73997595e-02 
-9.10000000e-02 -9.10000000e-02 -9.10000000e-02 -8.83555409e-02 
-9.20000000e-02 -9.20000000e-02 -9.20000000e-02 -8.93108827e-02 
-9.30000000e-02 -9.30000000e-02 -9.30000000e-02 -9.02657811e-02 
-9.40000000e-02 -9.40000000e-02 -9.40000000e-02 -9.12202319e-02 
-9.50000000e-02 -9.50000000e-02 -9.50000000e-02 -9.21742313e-02 
-9.60000000e-02 -9.60000000e-02 -9.60000000e-02 -9.31277751e-02 
-9.70000000e-02 -9.70000000e-02 -9.70000000e-02 -9.40808594e-02 
-9.80000000e-02 -9.80000000e-02 -9.80000000e-02 -9.50334800e-02 
-9.90000000e-02 -9.90000000e-02 -9.90000000e-02 -9.59856327e-02 
-1.00000000e-01 -1.00000000e-01 -1.00000000e-01 -9.69373135e-02 
-1.01000000e-01 -1.01000000e-01 -1.01000000e-01 -9.78885182e-02 
-1.02000000e-01 -1.02000000e-01 -1.02000000e-01 -9.88392425e-02 
-1.03000000e-01 -1.03000000e-01 -1.03000000e-01 -9.97894823e-02 
-1.04000000e-01 -1.04000000e-01 -1.04000000e-01 -1.00739233e-01 
-1.05000000e-01 -1.05000000e-01 -1.05000000e-01 -1.01688491e-01 
-1.06000000e-01 -1.06000000e-01 -1.06000000e-01 -1.02637251e-01 
-1.07000000e-01 -1.07000000e-01 -1.07000000e-01 -1.03585510e-01 
-1.08000000e-01 -1.08000000e-01 -1.08000000e-01 -1.04533262e-01 
-1.09000000e-01 -1.09000000e-01 -1.09000000e-01 -1.05480504e-01 
-1.10000000e-01 -1.10000000e-01 -1.10000000e-01 -1.06427231e-01 
-1.11000000e-01 -1.11000000e-01 -1.11000000e-01 -1.07373439e-01 
-1.12000000e-01 -1.12000000e-01 -1.12000000e-01 -1.08319122e-01 
-1.13000000e-01 -1.13000000e-01 -1.13000000e-01 -1.09264278e-01 
-1.14000000e-01 -1.14000000e-01 -1.14000000e-01 -1.10208900e-01 
-1.15000000e-01 -1.15000000e-01 -1.15000000e-01 -1.11152984e-01 
-1.16000000e-01 -1.16000000e-01 -1.16000000e-01 -1.12096527e-01 
-1.17000000e-01 -1.17000000e-01 -1.17000000e-01 -1.13039523e-01 
-1.18000000e-01 -1.18000000e-01 -1.18000000e-01 -1.13981967e-01 
-1.19000000e-01 -1.19000000e-01 -1.19000000e-01 -1.14923856e-01 
-1.20000000e-01 -1.20000000e-01 -1.20000000e-01 -1.15865183e-01 
-1.21000000e-01 -1.21000000e-01 -1.21000000e-01 -1.16805945e-01 
-1.22000000e-01 -1.22000000e-01 -1.22000000e-01 -1.17746137e-01 
-1.23000000e-01 -1.23000000e-01 -1.23000000e-01 -1.18685754e-01 
-1.24000000e-01 -1.24000000e-01 -1.24000000e-01 -1.19624791e-01 
-1.25000000e-01 -1.25000000e-01 -1.25000000e-01 -1.20563243e-01 
-1.26000000e-01 -1.26000000e-01 -1.26000000e-01 -1.21501106e-01 
-1.27000000e-01 -1.27000000e-01 -1.27000000e-01 -1.22438374e-01 
-1.28000000e-01 -1.28000000e-01 -1.28000000e-01 -1.23375043e-01 
-1.29000000e-01 -1.29000000e-01 -1.29000000e-01 -1.24311108e-01 
-1.30000000e-01 -1.30000000e-01 -1.30000000e-01 -1.25246563e-01 
-1.31000000e-01 -1.31000000e-01 -1.31000000e-01 -1.26181405e-01 
-1.32000000e-01 -1.32000000e-01 -1.32000000e-01 -1.27115627e-01 
-1.33000000e-01 -1.33000000e-01 -1.33000000e-01 -1.28049224e-01 
-1.34000000e-01 -1.34000000e-01 -1.34000000e-01 -1.28982192e-01 
-1.35000000e-01 -1.35000000e-01 -1.35000000e-01 -1.29914526e-01 
-1.36000000e-01 -1.36000000e-01 -1.36000000e-01 -1.30846220e-01 
-1.37000000e-01 -1.37000000e-01 -1.37000000e-01 -1.31777269e-01 
-1.38000000e-01 -1.38000000e-01 -1.38000000e-01 -1.32707669e-01 
-1.39000000e-01 -1.39000000e-01 -1.39000000e-01 -1.33637413e-01 
-1.40000000e-01 -1.40000000e-01 -1.40000000e-01 -1.34566497e-01 
-1.41000000e-01 -1.41000000e-01 -1.41000000e-01 -1.35494915e-01 
-1.42000000e-01 -1.42000000e-01 -1.42000000e-01 -1.36422662e-01 
-1.43000000e-01 -1.43000000e-01 -1.43000000e-01 -1.37349733e-01 
-1.44000000e-01 -1.44000000e-01 -1.44000000e-01 -1.38276123e-01 
-1.45000000e-01 -1.45000000e-01 -1.45000000e-01 -1.39201825e-01 
-1.46000000e-01 -1.46000000e-01 -1.46000000e-01 -1.40126836e-01 
-1.47000000e-01 -1.47000000e-01 -1.47000000e-01 -1.41051149e-01 
-1.48000000e-01 -1.48000000e-01 -1.48000000e-01 -1.41974758e-01 
-1.49000000e-01 -1.49000000e-01 -1.49000000e-01 -1.42897660e-01 
-1.50000000e-01 -1.50000000e-01 -1.50000000e-01 -1.43819847e-01 
-1.51000000e-01 -1.51000000e-01 -1.51000000e-01 -1.44741315e-01 
-1.52000000e-01 -1.52000000e-01 -1.52000000e-01 -1.45662058e-01 
-1.53000000e-01 -1.53000000e-01 -1.53000000e-01 -1.46582071e-01 
-1.54000000e-01 -1.54000000e-01 -1.54000000e-01 -1.47501347e-01 
-1.55000000e-01 -1.55000000e-01 -1.55000000e-01 -1.48419882e-01 
-1.56000000e-01 -1.56000000e-01 -1.56000000e-01 -1.49337670e-01 
-1.57000000e-01 -1.57000000e-01 -1.57000000e-01 -1.50254705e-01 
-1.58000000e-01 -1.58000000e-01 -1.58000000e-01 -1.51170982e-01 
-1.59000000e-01 -1.59000000e-01 -1.59000000e-01 -1.52086494e-01 
-1.60000000e-01 -1.60000000e-01 -1.60000000e-01 -1.53001237e-01 
-1.61000000e-01 -1.61000000e-01 -1.61000000e-01 -1.53915204e-01 
-1.62000000e-01 -1.62000000e-01 -1.62000000e-01 -1.54828390e-01 
-1.63000000e-01 -1.63000000e-01 -1.63000000e-01 -1.55740790e-01 
-1.64000000e-01 -1.64000000e-01 -1.64000000e-01 -1.56652396e-01 
-1.65000000e-01 -1.65000000e-01 -1.65000000e-01 -1.57563205e-01 
-1.66000000e-01 -1.66000000e-01 -1.66000000e-01 -1.58473209e-01 
-1.67000000e-01 -1.67000000e-01 -1.67000000e-01 -1.59382403e-01 
-1.68000000e-01 -1.68000000e-01 -1.68000000e-01 -1.60290781e-01 
-1.69000000e-01 -1.69000000e-01 -1.69000000e-01 -1.61198338e-01 
-1.70000000e-01 -1.70000000e-01 -1.70000000e-01 -1.62105067e-01 
-1.71000000e-01 -1.71000000e-01 -1.71000000e-01 -1.63010963e-01 
-1.72000000e-01 -1.72000000e-01 -1.72000000e-01 -1.63916020e-01 
-1.73000000e-01 -1.73000000e-01 -1.73000000e-01 -1.64820231e-01 
-1.74000000e-01 -1.74000000e-01 -1.74000000e-01 -1.65723592e-01 
-1.75000000e-01 -1.75000000e-01 -1.75000000e-01 -1.66626095e-01 
-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.67527736e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.68428508e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.69328404e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.70227420e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.71125550e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.72022786e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.72919124e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.73814556e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.74709078e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.75602683e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.76495365e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.77387118e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.78277935e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.79167812e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.80056741e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.80944717e-01 
-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.81831733e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.82717784e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.83602863e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.84486964e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.85370081e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.86252209e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.87133340e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.88013468e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.88892589e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -1.89770694e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -1.90647779e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -1.91523838e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -1.92398863e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -1.93272849e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -1.94145790e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -1.95017679e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -1.95888512e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -1.96758280e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -1.97626979e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -1.98494602e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -1.99361143e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -2.00226597e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -2.01090956e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -2.01954215e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -2.02816367e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -2.03677408e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -2.04537330e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -2.05396128e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -2.06253795e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -2.07110326e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -2.07965715e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -2.08819955e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -2.09673040e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -2.10524965e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -2.11375724e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -2.12225311e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -2.13073719e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.13920943e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.14766978e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.15611816e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.16455453e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.17297882e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.18139097e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.18979094e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.19817866e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.20655407e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.21491711e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.22326774e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.23160589e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.23993150e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.24824453e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.25654491e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.26483258e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.27310750e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.28136961e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.28961885e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.29785517e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.30607851e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.31428883e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.32248606e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.33067015e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.33884105e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.34699871e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.35514308e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.36327410e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.37139172e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.37949589e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.38758657e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.39566369e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.40372721e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.41177708e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.41981326e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.42783568e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.43584431e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.44383909e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.45181998e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.45978694e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.46773990e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.47567883e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.48360368e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.49151441e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.49941097e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.50729332e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.51516141e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.52301519e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.53085463e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.53867969e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.54649031e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.55428646e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.56206810e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.56983519e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.57758769e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.58532555e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.59304873e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.60075721e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.60845094e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.61612987e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.62379399e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.63144324e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.63907760e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.64669702e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.65430148e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.66189094e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.66946535e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.67702470e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.68456895e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.69209806e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.69961201e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.70711076e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -2.71459428e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -2.72206254e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -2.72951552e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -2.73695317e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -2.74437549e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -2.75178243e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -2.75917397e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -2.76655009e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -2.77391075e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -2.78125594e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -2.78858562e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -2.79589978e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -2.80319839e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -2.81048142e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -2.81774886e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -2.82500068e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -2.83223687e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -2.83945739e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -2.84666223e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -2.85385138e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -2.86102480e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -2.86818249e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -2.87532443e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -2.88245060e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -2.88956097e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -2.89665555e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -2.90373430e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -2.91079723e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -2.91784430e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -2.92487552e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -2.93189085e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -2.93889031e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -2.94587386e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -2.95284151e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -2.95979323e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -2.96672903e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -2.97364889e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -2.98055280e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -2.98744075e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -2.99431274e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.00116876e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.00800880e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.01483286e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.02164093e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.02843301e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.03520909e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.04196916e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.04871324e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.05544131e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.06215337e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.06884942e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.07552946e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.08219350e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.08884152e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.09547353e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.10208954e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.10868954e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.11527354e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.12184154e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.12839354e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.13492955e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.14144957e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.14795362e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.15444168e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.16091378e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.16736991e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.17381009e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.18023433e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.18664262e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.19303498e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.19941142e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.20577195e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.21211658e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.21844532e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.22475818e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.23105518e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.23733632e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.24360161e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.24985108e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.25608474e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.26230259e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.26850466e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.27469096e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.28086150e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.28701631e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.29315539e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.29927876e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.30538645e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.31147846e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.31755482e-01 
